0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
0.9999999999999327,1.0,1.0,0.8742795503581627,1.0,1.0,0.6297356095696877,0.9962514042854309,0.9989329709316902,0.9924901023032766,0.9999999987504966,0.11866021156311035,0.4267417788505554,0.0,0.13676059246063232,0.3440834581851959,0.0,0.0,0.02827901393175125,0.08033127337694168,0.0,0.0,0.0,0.08938071131706238,0.0,0.13182230293750763,0.0,0.09338561445474625,0.1964804232120514,0.0,0.015262067317962646,0.2666984796524048,0.0,0.0,0.0,0.04388117045164108,0.0,0.3008013963699341,0.0,0.015069231390953064,0.005573032423853874,0.010353021323680878,0.0,0.07947178184986115,0.20404338836669922,0.07026024907827377,0.0,0.19727249443531036,0.0,0.02420976385474205,0.0,0.0,0.0021755723282694817,0.2050013244152069,0.0,0.0712309181690216,0.06348664313554764,0.06938203424215317,0.0,0.459083616733551,0.7096781134605408,0.0,0.06289209425449371,0.0,0.0,0.0,0.0,0.0,0.0,0.2868565022945404,0.0,0.2646371126174927,0.0,0.0,0.00792976189404726,0.0,0.05996193736791611,0.0,0.03140774369239807,0.0,0.0,0.13222955167293549,0.005282495636492968,0.0,0.15122827887535095,0.0,0.0,0.10016003996133804,0.0618588961660862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09645989537239075,0.10592036694288254,0.0,0.0,0.0,0.0,0.11250186711549759,0.0,0.0,0.18881237506866455,0.0,0.0,0.07159365713596344,0.0,0.0,0.0,0.17926017940044403,0.07789874821901321,0.1237034723162651,0.0,0.0,0.0,0.14721456170082092,0.0,0.0,0.12980526685714722,1.0
0.4537421431477842,7.401267656191281e-16,1.0,0.4422327076099292,1.0,0.64,0.5067525318524261,0.8007133603096008,0.8349607954598347,0.71415097447492,0.5400226553922574,0.04367168992757797,0.16733095049858093,0.0,0.12420856952667236,0.11806262284517288,0.0,0.0,0.0,0.07272005826234818,0.0,0.0,0.0,0.09591017663478851,0.0,0.027447503060102463,0.0,0.06219448149204254,0.11656337976455688,0.0,0.0,0.1803734302520752,0.0,0.0004901308566331863,0.0,0.031735457479953766,0.0,0.18173643946647644,0.0,0.017395589500665665,0.0,0.00019839219748973846,0.0,0.05878946930170059,0.11441373080015182,0.02954411506652832,0.018925849348306656,0.0886109322309494,0.0,0.0,0.0,0.0,0.0,0.07355806231498718,0.0,0.023466115817427635,0.0,0.009271549060940742,0.0,0.027257457375526428,0.03794888034462929,0.0,0.025686662644147873,0.0,0.0,0.0,0.0,0.0,0.0,0.036219753324985504,0.0,0.02982456609606743,0.0,0.003238065168261528,0.0,0.0027740332297980785,0.0,0.008606364019215107,0.0,0.0,0.005247470922768116,0.05332106351852417,0.021092724055051804,0.0211997888982296,0.0,0.0,0.0,0.023920007050037384,0.0,0.0,0.04126812890172005,0.0,0.0,0.0,0.0,0.0,0.0,0.08405864238739014,0.07297061383724213,0.0,0.0,8.784234523773193e-06,0.0,0.07347162812948227,0.0005136020481586456,0.0,0.10989614576101303,0.0,0.0,0.05263525992631912,0.002652567345649004,0.0,0.0008205096237361431,0.11512882262468338,0.06925810873508453,0.05977347493171692,0.0,0.0,0.0,0.05292735993862152,0.00021594949066638947,0.002012453507632017,0.08082906156778336,0.0
0.30570482311828173,2.642321997274308e-25,1.0,0.24155767968201097,0.75,0.6994218838570209,0.4917059073191841,0.28190481662750244,0.29324584200694026,0.2252330608786656,0.17736277913210066,0.0,0.0,0.0,0.0,0.0,0.03328545764088631,1.2080332040786743,0.0,0.0,0.0,0.04871368035674095,1.175916075706482,0.0,0.0,0.054219238460063934,1.3129065036773682,0.0,0.0,0.0,0.3613651692867279,0.02061711624264717,0.0,0.0,0.5895297527313232,0.0,0.6037440896034241,0.0,0.4630998969078064,0.0,0.0,0.17922818660736084,0.2271406352519989,0.0,0.0,0.0,0.10211688280105591,0.03629937022924423,0.0,0.0,0.2954713702201843,0.0,0.5025578141212463,0.0,0.23527537286281586,0.1421305537223816,0.0,0.5265790224075317,0.0,0.4804934561252594,0.0,0.0,0.0,0.0,0.7049055695533752,0.5656524300575256,0.0,0.0,0.0,0.0,0.9096707701683044,0.0,0.0,0.0,0.0,0.25457319617271423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375160336494446,0.5173678994178772,0.1580531746149063,0.14088401198387146,0.3782455623149872,0.0,0.0,0.0,0.07425974309444427,0.0,0.34628432989120483,0.0,0.0,0.004688827320933342,0.0,0.04231983423233032,0.0,0.2460041344165802,0.2414732128381729,0.01545574702322483,0.4849157929420471,0.22785049676895142,0.0,0.0,0.0,0.0037279631942510605,0.370409220457077,0.0,0.28506842255592346,0.0,0.0028466172516345978,0.0,0.21485674381256104,0.24937894940376282,0.0,0.016032738611102104,0.21119831502437592,0.0,0.0,1.0
0.3884537931024997,2.884725789958306e-15,0.6,0.2723657472091244,0.0,0.3448333333333333,0.4951682084242841,0.5043957233428955,0.3312517562946366,0.33502305333528276,0.24215158379381602,0.04479452222585678,0.16425922513008118,0.0,0.12701916694641113,0.11435514688491821,0.0,0.0,0.0,0.07473576813936234,0.0,0.0,0.0,0.09787267446517944,0.0,0.02578926831483841,0.0,0.06154169887304306,0.11558949202299118,0.0,0.0,0.1787867397069931,0.0,0.0008281441405415535,0.0009778253734111786,0.0314057320356369,0.0,0.18024353682994843,0.0,0.01719684526324272,0.0,0.0,0.0,0.058572106063365936,0.11301421374082565,0.028901174664497375,0.01930875889956951,0.08636553585529327,0.0,0.0,0.0,0.0,0.0,0.07162434607744217,0.0,0.021738069131970406,0.0,0.0076784398406744,0.0009268466383218765,0.01595045067369938,0.019020896404981613,0.0,0.026075292378664017,0.0,0.0,0.0,0.0,0.0,0.0,0.0301559716463089,0.0,0.026293588802218437,0.0,0.003023463301360607,0.0,0.003013415727764368,0.0,0.007454168051481247,0.0,0.0,0.004622399806976318,0.05177026242017746,0.021693967282772064,0.02423141896724701,0.0,0.0,0.0,0.02387373149394989,0.0,0.0,0.04465002939105034,0.0,0.0,0.0,0.0,0.0,0.0,0.0843825489282608,0.07260946929454803,0.0,0.0,0.0003832802176475525,0.0,0.07294189184904099,0.0010556112974882126,0.0,0.10894079506397247,0.0,0.0,0.05142842233181,0.0032861949875950813,0.0,0.0011758414329960942,0.11462383717298508,0.06931107491254807,0.05844661593437195,0.0,0.0007871538400650024,0.0,0.05139828473329544,0.001122836023569107,0.002411989960819483,0.08056481182575226,0.0
0.7811102649947091,3.6991005982752546e-11,1.0,0.9005031906926783,1.0,0.98,0.5217130244046458,0.9972233772277832,0.9981490588692059,0.9919181358031844,0.9690774106302125,0.05537965148687363,0.19007769227027893,0.0,0.1353875696659088,0.1256597489118576,0.0,0.0,0.0,0.08256059139966965,0.0,0.0,0.0,0.09831078350543976,0.0,0.04583141207695007,0.0,0.0631803572177887,0.12130424380302429,0.0,0.0,0.1841893196105957,0.0,0.0,0.0,0.03214440494775772,0.0,0.18954482674598694,0.0,0.016632001847028732,0.0,0.0,0.0,0.0593506395816803,0.11804240196943283,0.03120484948158264,0.01868155412375927,0.09242118895053864,0.0,0.0,0.0,0.0,0.0,0.07970257848501205,0.0,0.025608623400330544,0.0,0.010569030418992043,0.0,0.0512004978954792,0.07796119153499603,0.0,0.0005648140795528889,0.0,0.0,0.0,0.0,0.0,0.0,0.039404574781656265,0.0,0.047878146171569824,0.0,0.0,0.0,0.0,0.0032953661866486073,0.009774411097168922,0.0,0.0,0.005268889479339123,0.06138068437576294,0.021575700491666794,0.025815118104219437,0.0,0.0,0.0,0.0303674153983593,0.0,0.0,0.030263526365160942,0.0,0.0,0.0,0.0,0.0,0.0,0.0862584263086319,0.07513231784105301,0.0,0.0,0.0,0.0,0.07676917314529419,0.0,0.0,0.11601875722408295,0.0,0.0,0.05306103825569153,0.0010131871094927192,0.0,0.0,0.11987068504095078,0.0704980343580246,0.061647020280361176,0.0,0.0,0.0,0.058374907821416855,0.0,0.0,0.08529230207204819,1.0
0.4207353656715959,2.6338721981559325e-16,0.6,0.5558329848628041,1.0,0.71,0.5073264331335364,0.9258944988250732,0.9790069897141203,0.7862586770947856,0.5785429549971698,0.08183405548334122,0.1053825095295906,0.0,0.060426730662584305,0.13409394025802612,0.0,0.12772110104560852,0.0,0.01906891167163849,0.0,0.0,0.19575606286525726,0.028370343148708344,0.0,0.11547015607357025,0.061844997107982635,0.05403250828385353,0.08460159599781036,0.0,0.03231031447649002,0.15539158880710602,0.0,0.0,0.05285155028104782,0.021465685218572617,0.05062393099069595,0.1572139710187912,0.0,0.0,0.0,0.01770428940653801,0.0,0.05351930856704712,0.08965770155191422,0.007204651832580566,0.02642378769814968,0.07605896145105362,0.0,0.0,0.016046229749917984,0.0,0.04685386270284653,0.059684913605451584,0.0011410191655158997,0.031955741345882416,0.0,0.060231685638427734,0.0,0.07496611773967743,0.02008892595767975,0.0,0.004936255514621735,0.0,0.06687171012163162,0.026612412184476852,0.0,0.0,0.0,0.0,0.037519700825214386,0.027685238048434258,0.0,0.0,0.0,0.028888428583741188,0.0,0.0,0.0,0.0,0.0,0.02252897620201111,0.0,0.0,0.028642069548368454,0.06341037154197693,0.0035999491810798645,0.0164651982486248,0.03228184953331947,0.0,0.009426197968423367,0.0,0.0,0.0,0.035887014120817184,0.0,0.0,0.07490502297878265,0.0663028135895729,0.0,0.0,0.022190222516655922,0.010342590510845184,0.06156372278928757,0.04843563586473465,0.013868458569049835,0.10066203027963638,0.0,0.0,0.04400566220283508,0.04129164293408394,0.0,0.030260412022471428,0.10295487940311432,0.06149613857269287,0.053574368357658386,0.0,0.01939086616039276,0.0,0.0452987402677536,0.02476418763399124,0.0,0.0695001631975174,0.0
0.4822364824527833,5.768824094107026e-15,0.2,0.6125063658826618,1.0,0.63,0.4981930698856139,0.9406681060791016,0.8314733113786432,0.48232161347953617,0.5202451993386698,0.03974934667348862,0.17606474459171295,0.0,0.10734042525291443,0.11693312972784042,0.0,0.0,0.0,0.07043573260307312,0.0,0.0,0.0,0.08804865181446075,0.0,0.020291417837142944,0.0,0.06339872628450394,0.11796732246875763,0.0,0.0,0.18277931213378906,0.0,0.0,0.0,0.03267954662442207,0.0,0.18346655368804932,0.0,0.017918139696121216,0.0,0.0010885540395975113,0.0,0.06002901494503021,0.11756766587495804,0.03183110058307648,0.01666201278567314,0.09450411796569824,0.0,0.0,0.0,0.0,0.0,0.07720403373241425,0.0,0.028049902990460396,0.0,0.013780180364847183,0.0,0.03513920679688454,0.031147494912147522,0.0056846048682928085,0.03606612607836723,0.0,0.0,0.0,0.0,0.004985532723367214,0.0,0.03321826830506325,0.0,0.04716704040765762,0.0,0.004531435668468475,0.0,0.0020412765443325043,0.001563736703246832,0.009381573647260666,0.0,0.0,0.00433649867773056,0.054290346801280975,0.02138126827776432,0.014333324506878853,0.0,0.0,0.0,0.02438480779528618,0.0,0.0,0.03742213174700737,0.0,0.0,0.0,0.0,0.0,0.0,0.08300507068634033,0.07336177676916122,0.0,0.0,0.0,0.0,0.07398266345262527,0.0,0.0,0.11081105470657349,0.0,0.0,0.05499798431992531,0.0017056955257430673,0.0,0.00031689577735960484,0.11522209644317627,0.06882225722074509,0.0621768981218338,0.0,0.0,0.0,0.054887186735868454,0.0,0.0016639010282233357,0.08042832463979721,1.0
0.41568198066331674,6.643444172441659e-15,0.2,0.3797078932694944,0.0,0.09,0.49235995842711233,0.05260965973138809,0.06981915660162882,0.07333907040580993,0.2267517756562134,0.04259978234767914,0.17525559663772583,0.0,0.11171507835388184,0.12050778418779373,0.0,0.0,0.0,0.06973142176866531,0.0,0.0,0.0,0.09421174228191376,0.0,0.025957047939300537,0.0,0.062475889921188354,0.11661125719547272,0.0,0.0,0.18135753273963928,0.0,0.00048144813627004623,0.0,0.03182225674390793,0.0,0.18188057839870453,0.0,0.01778021827340126,0.0,0.0004782509058713913,0.0,0.05891431123018265,0.1146341860294342,0.02966773882508278,0.01878429763019085,0.08920526504516602,0.0,0.0,0.0,0.0,0.0,0.07380553334951401,0.0,0.023927224799990654,0.0,0.009842600673437119,0.0,0.02879561483860016,0.032877273857593536,0.007067079655826092,0.030631404370069504,0.0,0.0,0.0,0.0,0.0019507445394992828,0.0,0.027953559532761574,0.0,0.03729544207453728,0.0,0.0027475059032440186,0.0,0.0015919026918709278,0.0004515605978667736,0.009013689123094082,0.0,0.0,0.004624485969543457,0.05386004596948624,0.02095760963857174,0.017406027764081955,0.0,0.0,0.0,0.024430206045508385,0.0,0.0,0.03874582424759865,0.0,0.0,0.0,0.0,0.0,0.0,0.08332621306180954,0.07323518395423889,0.0,0.0,0.0,0.0,0.07379844784736633,0.0,0.0,0.1104695051908493,0.0,0.0,0.054239459335803986,0.002110589761286974,0.0,0.0005503667052835226,0.11516296863555908,0.06892156600952148,0.061380185186862946,0.0,0.0,0.0,0.05402560532093048,0.0,0.0018099186709150672,0.08048858493566513,0.0
0.4461923417333096,3.644349542816624e-18,1.0,0.5317267409455022,0.0,0.44,0.5031316390372521,0.18673379719257355,0.3863338423707998,0.6459295001980916,0.6985943526986366,0.04516666382551193,0.16780827939510345,0.0,0.12227354943752289,0.11708318442106247,0.0,0.0,0.0,0.07278650999069214,0.0,0.0,0.0,0.0966634750366211,0.0,0.027919311076402664,0.0,0.06262482702732086,0.11699466407299042,0.0,0.0,0.1813139170408249,0.0,0.0002565048635005951,0.0,0.03203355520963669,0.0,0.18228307366371155,0.0,0.01763170212507248,0.0,0.0005353726446628571,0.0,0.05924273282289505,0.11540811508893967,0.030280455946922302,0.018175262957811356,0.09056895971298218,0.0,0.0,0.0,0.0,0.0,0.07472588866949081,0.0,0.024964699521660805,0.0,0.010800307616591454,0.0,0.02617909014225006,0.03563564643263817,0.0,0.02694094553589821,0.0,0.0,0.0,0.0,0.0,0.0,0.037678223103284836,0.0,0.034412842243909836,0.0,0.0,0.0,0.0024118972942233086,0.000561627559363842,0.009589971043169498,0.0,0.0,0.005372846499085426,0.05391232669353485,0.020205168053507805,0.01916448026895523,0.0,0.0,0.0,0.023491090163588524,0.0,0.0,0.039109524339437485,0.0,0.0,0.0,0.0,0.0,0.0,0.08360688388347626,0.0731256902217865,0.0,0.0,0.0,0.0,0.07368048280477524,0.0001794826239347458,0.0,0.1102612167596817,0.0,0.0,0.05365161970257759,0.0022701891139149666,0.0,0.0006122292834334075,0.11516167223453522,0.06906846165657043,0.0607914924621582,0.0,0.0,0.0,0.05371960997581482,0.0,0.001868300256319344,0.08064338564872742,1.0
0.6374636625869692,3.948351653254258e-17,0.8,0.6202687751079858,1.0,0.93,0.523549604628393,0.9985234141349792,0.9989185662475005,0.9717519299318015,0.9165115966889935,0.04429725557565689,0.17393758893013,0.0,0.12791213393211365,0.12236502766609192,0.0,0.0,0.0,0.07318096607923508,0.0,0.0,0.0,0.09538108110427856,0.0,0.02903972938656807,0.0,0.06258928030729294,0.11825702339410782,0.0,0.0,0.18148081004619598,0.0,0.00017195101827383041,0.0,0.032016824930906296,0.0,0.18427443504333496,0.0,0.01700000837445259,0.0,0.0001214388757944107,0.0,0.05922163277864456,0.11641262471675873,0.030853357166051865,0.018059704452753067,0.09073665738105774,0.0,0.0,0.0,0.0,0.0,0.07629945874214172,0.0,0.024538641795516014,0.0,0.010308887809515,0.0,0.031157732009887695,0.04163385555148125,0.0,0.027077671140432358,0.0,0.0,0.0,0.0,0.0,0.0,0.03562118113040924,0.0,0.03973608464002609,0.0,0.0,0.0,0.002398547250777483,0.000650912057608366,0.00889335386455059,0.0,0.0,0.004927249625325203,0.05539741367101669,0.02154827117919922,0.022184429690241814,0.0,0.0,0.0,0.025993069633841515,0.0,0.0,0.038707029074430466,0.0,0.0,0.0,0.0,0.0,0.0,0.08470234274864197,0.07353457063436508,0.0,0.0,0.0,0.0,0.07435809820890427,4.945136606693268e-05,0.0,0.11153916269540787,0.0,0.0,0.052668094635009766,0.0022098696790635586,0.0,0.0006047297501936555,0.11637183278799057,0.06961125880479813,0.06017036736011505,0.0,0.0,0.0,0.054347630590200424,0.0,0.0014378320192918181,0.0820474773645401,1.0
0.9550961121519632,1.0,0.8,0.980957568130414,1.0,0.99,0.5389841174274207,0.9996453523635864,0.9997518578730106,0.9901671737408576,0.9776008111459539,0.044344186782836914,0.2051796019077301,0.0,0.0934019386768341,0.14046114683151245,0.0,0.0,0.0,0.06883040070533752,0.0,0.0,0.0,0.08346569538116455,0.0,0.028037726879119873,0.0,0.06669049710035324,0.1263561248779297,0.0,0.0,0.1915750950574875,0.0,0.0,0.0,0.03444122523069382,0.0,0.1957932561635971,0.0,0.017291851341724396,0.0,0.0020280536264181137,0.0,0.06215478479862213,0.12863022089004517,0.03811785578727722,0.012463392689824104,0.1077587753534317,0.0,0.0,0.0,0.0,0.0,0.09230503439903259,0.0,0.03554466366767883,0.004530874080955982,0.021506302058696747,0.0,0.07805591821670532,0.09003820270299911,0.005130705423653126,0.034470587968826294,0.016750888898968697,0.0,0.0,0.0,0.0,0.0,0.05185159295797348,0.0,0.08132191002368927,0.0,0.0,0.0,0.0,0.010568811558187008,0.012673669494688511,0.0,0.0,0.003576710820198059,0.063730388879776,0.020173300057649612,0.005376059096306562,0.002842525951564312,0.0,0.0,0.03071381151676178,0.0,0.0,0.01966901682317257,0.0,0.0,0.0,0.0,0.0,0.0,0.08308082818984985,0.07634755223989487,0.0,0.0,0.0,0.0,0.07811339199542999,0.0,0.0,0.11857499182224274,0.0,0.0,0.05970208719372749,0.0,0.0,0.0,0.12043972313404083,0.06935227662324905,0.06900233030319214,0.0,0.0,0.0,0.06449489295482635,0.0,0.0,0.0844295546412468,1.0
0.2807040751757048,1.4702498119394777e-24,0.0,0.253355972144458,0.0,0.012307692307692308,0.4896854975097295,0.03263169154524803,0.034004534671514125,0.11493217727552382,0.204279151264447,0.0,0.0,0.0,0.0,0.0,0.0317874401807785,1.2083032131195068,0.0,0.0,0.0,0.05009089410305023,1.1754043102264404,0.0,0.0,0.0553964301943779,1.3132983446121216,0.0,0.0,0.0,0.3613874912261963,0.020976774394512177,0.0,0.0,0.5893341898918152,0.0,0.6035900712013245,0.0,0.4630351960659027,0.0,0.0,0.1792999655008316,0.22693759202957153,0.0,0.0,0.0,0.10213726758956909,0.0365108847618103,0.0,0.0,0.2955077290534973,0.0,0.5025840997695923,0.0,0.23515072464942932,0.14229722321033478,0.0,0.526767373085022,0.0,0.4844743311405182,0.0,0.0,0.0,0.0,0.7087069153785706,0.5612584352493286,0.0,0.0,0.0,0.0,0.906708300113678,0.0,0.0,0.0,0.0,0.2548297345638275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374101459980011,0.5173487663269043,0.1582963913679123,0.14054617285728455,0.3786834478378296,0.0,0.0,0.0,0.0741906464099884,0.0,0.34630057215690613,0.0,0.0,0.004550550132989883,0.0,0.042388319969177246,0.0,0.24588026106357574,0.24144472181797028,0.01558038778603077,0.48476338386535645,0.22794365882873535,0.0,0.0,0.0,0.004201466217637062,0.37026074528694153,0.0,0.28499189019203186,0.0,0.0028048623353242874,0.0,0.21493221819400787,0.24895167350769043,0.0,0.016462553292512894,0.21089914441108704,0.0,0.0,1.0
0.9999998158498652,1.0,1.0,0.9648598554922275,1.0,0.94,0.6368553995877501,0.9976525902748108,0.9969695898295082,0.9889656428968672,0.9954724149215488,0.0,0.19217348098754883,0.0,0.04886038973927498,0.14335979521274567,0.04291887208819389,0.06940798461437225,0.09736022353172302,0.07348746806383133,0.0,0.0,0.03809027373790741,0.0,0.0,0.0,0.024046262726187706,0.08970087766647339,0.16066575050354004,0.0,0.018043436110019684,0.2277548909187317,0.0,0.0,0.0,0.05069547891616821,0.0,0.2353105992078781,0.0,0.018316414207220078,0.0,0.01630312204360962,0.0,0.08369667083024979,0.1963081657886505,0.07999496906995773,0.0,0.220448300242424,0.0,0.053952280431985855,0.0031414111144840717,0.0,0.0,0.1751793622970581,0.0,0.11123169213533401,0.07822766155004501,0.10349974036216736,0.0,0.29307734966278076,0.2765131890773773,0.0,0.22722825407981873,0.1662224680185318,0.0,0.0,0.0,0.0,0.0,0.30226317048072815,0.24675863981246948,0.17161458730697632,0.13872282207012177,0.14598995447158813,0.02685089409351349,0.016637412831187248,0.02795516327023506,0.017120491713285446,0.0,0.0,0.0052907224744558334,0.06768854707479477,0.031797636300325394,0.0,0.049920469522476196,0.0,0.014659641310572624,0.02480127662420273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07634590566158295,0.07899907231330872,0.0,0.0,0.0,0.0,0.08067632466554642,0.0,0.0,0.12395935505628586,0.0,0.0,0.07349371910095215,0.0,0.0,0.0,0.1238570585846901,0.06847134232521057,0.08837128430604935,0.0,0.0,0.0,0.08717198669910431,0.0,0.0,0.08574846386909485,1.0
0.41044104181757257,3.8994653950418176e-18,0.2,0.42808745859764236,1.0,0.6033333333333333,0.49752827682633893,0.8250073790550232,0.6431991409877714,0.38175658819005925,0.4670140501938957,0.04569811373949051,0.1630137711763382,0.0,0.12740911543369293,0.10844117403030396,0.0,0.0,0.0,0.07781939208507538,0.0,0.0,0.0,0.09798015654087067,0.0,0.024276867508888245,0.0,0.06203165650367737,0.11626831442117691,0.0,0.0,0.17968769371509552,0.0,0.0004962608218193054,0.0003463737666606903,0.03178666532039642,0.0,0.18110397458076477,0.0,0.017315398901700974,0.0,0.0001747366040945053,0.0,0.059053875505924225,0.11435932666063309,0.029819902032613754,0.018444566056132317,0.08880852162837982,0.0,0.0,0.0,0.0,0.0,0.07326111942529678,0.0,0.023634007200598717,0.0,0.009493529796600342,0.0,0.017227381467819214,0.023788582533597946,0.0,0.024060476571321487,0.0,0.0,0.0,0.0,0.0,0.0,0.03742977976799011,0.0,0.025841427966952324,0.0,0.0,0.0,0.002949643414467573,0.0,0.008194146677851677,0.0,0.0,0.004790704697370529,0.052347347140312195,0.021162979304790497,0.022792980074882507,0.0,0.0,0.0,0.023213237524032593,0.0,0.0,0.04280317947268486,0.0,0.0,0.0,0.0,0.0,0.0,0.08413811773061752,0.07272475212812424,0.0,0.0,0.00024388357996940613,0.0,0.07310736179351807,0.0008314363658428192,0.0,0.10923905670642853,0.0,0.0,0.052045777440071106,0.002987684216350317,0.0,0.0010019487235695124,0.11472612619400024,0.0692429468035698,0.059091925621032715,0.0,9.89474356174469e-05,0.0,0.05206143110990524,0.0007471274584531784,0.0022743744775652885,0.08055582642555237,1.0
0.31257153805816423,1.7061143222614019e-12,0.4,0.7528733712642608,0.0,0.63,0.5050701606399092,0.6513657569885254,0.8724236088453798,0.8539719693721534,0.15285023424113597,0.03445574641227722,0.19369664788246155,0.0,0.10635362565517426,0.14885878562927246,0.0,0.0,0.0,0.039838045835494995,0.04377864673733711,0.0,0.0,0.09373696148395538,0.0,0.053089439868927,0.0,0.06540890038013458,0.12095645070075989,0.0,0.0,0.19005702435970306,0.0,0.0,0.0,0.032721441239118576,0.0,0.188957080245018,0.0,0.01909768208861351,0.0,0.002020426094532013,0.0,0.05962478369474411,0.1194814071059227,0.03127476945519447,0.018471430987119675,0.0967441201210022,0.0,0.0,0.0,0.0,0.0,0.08152488619089127,0.0,0.02918272279202938,0.0,0.014914512634277344,0.0,0.10495521873235703,0.1659214049577713,0.0,0.0,0.0,0.04203438013792038,0.0,0.03808741644024849,0.0,0.0,0.08335277438163757,0.0,0.08152715861797333,0.0,0.0,0.0,0.00036026258021593094,0.01027545053511858,0.022601664066314697,0.0,0.0,0.013764927163720131,0.06555388122797012,0.010268962942063808,0.00037279725074768066,0.0,0.0,0.0,0.017484962940216064,0.0,0.0,0.019008900970220566,0.0,0.0,0.0,0.0,0.0,0.0,0.08089984208345413,0.07553067058324814,0.0,0.0,0.0,0.0,0.07688802480697632,0.0,0.0,0.11605159938335419,0.0,0.0,0.06210826337337494,0.0,0.0,0.0,0.11832157522439957,0.06838349252939224,0.0702863559126854,0.0,0.0,0.0,0.06324869394302368,0.0,0.0,0.08190477639436722,1.0
0.469025681132481,1.4692672047955868e-17,0.8,0.5267796508350858,0.0,0.51,0.5041629295920991,0.10370201617479324,0.026862256526585502,0.46930207043676453,0.6412280637501734,0.0371803380548954,0.1707628071308136,0.0,0.11480852961540222,0.12200579792261124,0.0,0.0,0.0,0.06525889039039612,0.0,0.0,0.0,0.08883439004421234,0.0,0.02336929365992546,0.0,0.06300413608551025,0.11750610172748566,0.0,0.0,0.18191590905189514,0.0,0.0,0.0,0.03233353793621063,0.0,0.1828959584236145,0.0,0.017679784446954727,0.0,0.0007703304290771484,0.0,0.059499405324459076,0.11654864996671677,0.030998844653367996,0.017530620098114014,0.09239348769187927,0.0,0.0,0.0,0.0,0.0,0.07605349272489548,0.0,0.026356646791100502,0.0,0.01214417815208435,0.0,0.041592638939619064,0.0479443334043026,0.0,0.018094604834914207,0.0,0.0,0.0,0.0,0.0,0.0,0.04354492574930191,0.0,0.04322813078761101,0.0,0.0,0.0,0.003273929934948683,0.0007070684805512428,0.010177644900977612,0.0,0.0,0.0060452986508607864,0.054340116679668427,0.020655030384659767,0.016167839989066124,0.0,0.0,0.0,0.02307881787419319,0.0,0.0,0.03966669365763664,0.0,0.0,0.0,0.0,0.0,0.0,0.08342435210943222,0.0731547549366951,0.0,0.0,0.0,0.0,0.07372065633535385,8.020736277103424e-05,0.0,0.11033432930707932,0.0,0.0,0.05400141701102257,0.002090930473059416,0.0,0.0005052773049101233,0.11514120548963547,0.06902170926332474,0.06114155799150467,0.0,0.0,0.0,0.05408044159412384,0.0,0.0018159589963033795,0.08058207482099533,0.0
